@relation PulsarCandidates_2015-06-30T17:17:48.843590
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
131.859375,55.1191513869,-0.0224612883059,-0.500821979949,101.798418972,42.6179732555,0.454457340811,0.213976132026,?%/Users/rob/Downloads/RFI/cand_009288.phcx:0
112.09375,61.114574456,0.140605458303,-0.803828719736,147.943741765,58.6364235637,-0.379147519717,-0.979156080555,?%/Users/rob/Downloads/RFI/cand_009289.phcx:0
90.734375,53.3898522039,0.554613927636,0.252835559254,112.585375494,47.0698611458,0.477278169722,-0.366743777035,?%/Users/rob/Downloads/RFI/cand_009290.phcx:0
117.421875,50.8628071039,0.143442713395,-0.0206471203558,117.715810277,44.4915529914,0.555070802951,-0.110331319921,?%/Users/rob/Downloads/RFI/cand_009291.phcx:0
94.84375,44.4754914075,0.626143089256,1.66940883386,111.435836627,32.6015515939,-0.227549236798,0.37717314105,?%/Users/rob/Downloads/RFI/cand_009292.phcx:0
91.984375,58.1798107668,0.902044820785,0.760009191444,100.376284585,38.308372462,0.137275365882,0.18758755047,?%/Users/rob/Downloads/RFI/cand_009293.phcx:0
93.609375,37.8824733499,0.864184937247,3.67295074645,88.577997365,30.1103051741,0.280765506898,0.0560105922101,?%/Users/rob/Downloads/RFI/cand_009294.phcx:0
142.4375,55.4213617999,-0.120708503206,-0.242535078246,143.011067194,70.4319189962,-0.206849753776,-1.43831722139,?%/Users/rob/Downloads/RFI/cand_009295.phcx:0
111.015625,53.756538029,0.287803973376,-0.191753708399,95.1544137022,37.262284809,0.491422273017,0.0327894798332,?%/Users/rob/Downloads/RFI/cand_009296.phcx:0
105.265625,41.8663208123,0.586319882344,1.63046263826,118.777075099,36.0064604272,0.205923707697,0.0544716555549,?%/Users/rob/Downloads/RFI/cand_009297.phcx:0
113.59375,53.2372985879,0.442151863413,-0.125460557409,111.524637681,36.8633357073,0.317115857045,0.159433523792,?%/Users/rob/Downloads/RFI/cand_009298.phcx:0
87.125,41.3598915013,1.06537902471,2.95128952476,105.09657444,39.8968634304,0.185939884882,-0.486472229505,?%/Users/rob/Downloads/RFI/cand_009299.phcx:0
126.515625,61.2936049344,0.00881018072053,-0.466642588743,121.970223979,62.2540602679,0.0960567700057,-1.44243651722,?%/Users/rob/Downloads/RFI/cand_009300.phcx:0
129.640625,49.8699456046,-0.103087860932,0.0123290606299,121.994550771,47.54542971,0.321729181349,-0.437316752328,?%/Users/rob/Downloads/RFI/cand_009301.phcx:0
115.09375,64.0001754758,-0.0832930184948,-0.77343978682,91.6313920455,47.9710422965,0.688119025233,0.0634807042467,?%/Users/rob/Downloads/RFI/cand_009302.phcx:0
126.984375,49.0400003146,0.0399192009954,0.411752556398,137.662878788,50.3136656165,-0.142816614081,-0.936001261408,?%/Users/rob/Downloads/RFI/cand_009303.phcx:0
102.59375,52.5668380344,0.407264654449,-0.188167585767,114.336174242,37.419112993,0.254696809738,0.258752736649,?%/Users/rob/Downloads/RFI/cand_009304.phcx:0
95.71875,46.2248136658,0.643907052784,1.2115501276,96.3752367424,34.3591294278,0.321797746785,0.315599997215,?%/Users/rob/Downloads/RFI/cand_009305.phcx:0
102.65625,60.418389882,0.467466279413,-0.470719694001,122.338541667,41.6232308223,-0.414793319034,0.104460056834,?%/Users/rob/Downloads/RFI/cand_009306.phcx:0
105.40625,48.9214034032,0.238246610116,0.318369408714,117.961174242,48.8388992085,0.343092645771,-0.506787094092,?%/Users/rob/Downloads/RFI/cand_009307.phcx:0
116.40625,50.653146111,0.0180650035082,-0.0127071779102,164.771306818,59.8422822183,-0.824942177999,-0.255532203387,?%/Users/rob/Downloads/RFI/cand_009308.phcx:0
108.875,49.5367603402,0.629465446515,1.04901618387,94.5864109848,32.7004180974,0.460383470248,0.275587671081,?%/Users/rob/Downloads/RFI/cand_009309.phcx:0
89.828125,38.5561906052,1.07383400517,3.84942447265,96.1129261364,31.9382361974,0.186442876497,0.462749112975,?%/Users/rob/Downloads/RFI/cand_009310.phcx:0
82.78125,46.1229568484,0.780135834651,1.27920408765,107.112926136,41.0526590827,0.393625307297,-0.0146293914906,?%/Users/rob/Downloads/RFI/cand_009311.phcx:0
122.40625,49.2029339668,0.179320229329,0.374807747829,124.800899621,46.1686671137,-0.233463939147,-0.641063246,?%/Users/rob/Downloads/RFI/cand_009312.phcx:0
96.171875,39.6340899225,0.723448163346,2.99527839447,102.035984848,32.5451119394,0.350483022404,0.0639629620686,?%/Users/rob/Downloads/RFI/cand_009313.phcx:0
85.03125,40.9439284075,1.13936397725,3.34620425751,136.969460227,41.3022885433,0.1963078793,-0.564995206197,?%/Users/rob/Downloads/RFI/cand_009314.phcx:0
103.859375,38.2438177959,0.723971078741,2.73323963372,102.730587121,40.2442925094,0.45046867578,-0.154274877227,?%/Users/rob/Downloads/RFI/cand_009315.phcx:0
85.578125,43.2766553292,0.822857630639,2.27528246098,121.740056818,40.6531504519,-0.0302045948596,-0.470632443964,?%/Users/rob/Downloads/RFI/cand_009316.phcx:0
122.84375,65.0312950504,0.240557263639,-0.695583094676,99.6711647727,44.392709462,0.839054153925,1.21589878009,?%/Users/rob/Downloads/RFI/cand_009317.phcx:0
98.359375,42.9914116378,0.861550373757,1.55137659716,106.908854167,40.9285278418,0.389786547602,-0.200275639468,?%/Users/rob/Downloads/RFI/cand_009318.phcx:0
114.3125,59.9702725836,0.0101103640014,-0.506076302492,103.748579545,56.3061777374,0.576339167555,-0.612697851941,?%/Users/rob/Downloads/RFI/cand_009319.phcx:0
117.625,52.7821288411,0.268034586475,0.0061946588151,135.267282197,48.0965560334,-0.467408930832,-0.38143193647,?%/Users/rob/Downloads/RFI/cand_009320.phcx:0
98.15625,46.7504073345,0.918255448023,1.86680035172,125.099431818,48.443843032,-0.208403516657,-0.92776830852,?%/Users/rob/Downloads/RFI/cand_009321.phcx:0
85.46875,51.5673009129,0.651683479691,0.784207261268,123.926373106,32.3811349854,-0.114255333624,0.556921471811,?%/Users/rob/Downloads/RFI/cand_009322.phcx:0
102.6875,45.7277524459,0.9103915967,1.30239954785,124.351325758,41.3189639094,-0.0568204063925,-0.160082817701,?%/Users/rob/Downloads/RFI/cand_009323.phcx:0
81.796875,48.1612459892,0.696353805898,1.03079110387,104.22561553,35.9137816606,-0.0583414507642,-0.0320409300564,?%/Users/rob/Downloads/RFI/cand_009324.phcx:0
83.90625,39.9083789565,0.941132505578,3.78920077496,97.8674242424,34.9228307741,0.454149437849,0.300390944822,?%/Users/rob/Downloads/RFI/cand_009325.phcx:0
96.765625,41.0383746432,0.56110086082,2.21370040311,114.749763258,50.0405718436,0.237537313297,-0.757445156495,?%/Users/rob/Downloads/RFI/cand_009326.phcx:0
99.609375,53.2663170973,0.273711961893,0.337451227477,95.2940340909,37.2920205132,0.585494928297,0.50727019142,?%/Users/rob/Downloads/RFI/cand_009327.phcx:0
137.3125,50.5494420716,0.317297836719,0.366215727227,96.8835227273,36.3128526856,0.887677640223,1.51794411098,?%/Users/rob/Downloads/RFI/cand_009328.phcx:0
103.953125,49.5118135169,0.289806641654,0.572804401465,111.947206439,38.7804353443,0.329239939646,-0.163412647445,?%/Users/rob/Downloads/RFI/cand_009329.phcx:0
116.78125,53.668679399,0.434648432657,0.200857128862,99.0369318182,39.1352133496,0.434209720338,0.0895068205624,?%/Users/rob/Downloads/RFI/cand_009330.phcx:0
122.03125,49.5561451632,-0.147666347966,0.00927797986288,109.720880682,40.271897624,0.482976446853,0.073339089136,?%/Users/rob/Downloads/RFI/cand_009331.phcx:0
101.625,61.1480018071,0.443602233881,-0.147542925045,91.1162405303,37.9027548755,0.733432558758,0.77654362458,?%/Users/rob/Downloads/RFI/cand_009332.phcx:0
109.125,57.9483875962,0.196238527024,-0.414573411258,138.616950758,70.560473047,-0.187289870254,-1.32883320747,?%/Users/rob/Downloads/RFI/cand_009333.phcx:0
104.65625,62.0524522959,0.370676400205,-0.507097059535,161.783617424,53.3748718736,-0.8145205447,0.0577588822276,?%/Users/rob/Downloads/RFI/cand_009334.phcx:0
121.1875,47.330577788,0.258065000548,0.147396157689,118.632102273,36.4762476126,0.294454641291,0.160865132356,?%/Users/rob/Downloads/RFI/cand_009335.phcx:0
115.203125,48.6049700672,0.140005708218,0.0290090040622,144.250710227,51.3407398343,-0.751044379797,0.0533055276511,?%/Users/rob/Downloads/RFI/cand_009336.phcx:0
112.90625,38.0660276485,0.26129698138,2.31621048829,95.8617424242,31.6003289563,0.509729015134,0.713562039333,?%/Users/rob/Downloads/RFI/cand_009337.phcx:0
93.078125,46.1181582621,0.731172812231,1.17974364851,112.486268939,37.2954306662,0.175722673102,0.354466413232,?%/Users/rob/Downloads/RFI/cand_009338.phcx:0
114.234375,56.1487261063,0.257178667798,-0.504188104237,141.373816288,51.3596220996,-0.374430489343,-0.720965138778,?%/Users/rob/Downloads/RFI/cand_009339.phcx:0
118.078125,52.4265273643,0.306269136243,0.104610145189,118.461647727,52.4399092137,0.300634883005,-0.951497109992,?%/Users/rob/Downloads/RFI/cand_009340.phcx:0
130.546875,52.3267766324,-0.191896797842,-0.47939244411,151.042376894,45.0885634566,-0.535766458755,-0.0268957871475,?%/Users/rob/Downloads/RFI/cand_009341.phcx:0
70.390625,42.9998608964,1.3134220774,3.66712107747,101.087121212,39.818634581,0.232888937794,-0.138492802804,?%/Users/rob/Downloads/RFI/cand_009342.phcx:0
117.65625,45.8772883455,0.411432677625,0.581597319058,130.76657197,39.6609978919,-0.61265373867,0.0391029669579,?%/Users/rob/Downloads/RFI/cand_009343.phcx:0
88.84375,40.6829274504,0.810979076173,2.90392742106,113.418560606,35.9907855449,0.29282998445,0.0661477601182,?%/Users/rob/Downloads/RFI/cand_009344.phcx:0
131.8125,60.929743096,0.148168279704,-0.516332077639,98.7769360269,62.8859623925,0.841933004835,-0.515824674537,?%/Users/rob/Downloads/RFI/cand_009345.phcx:0
85.203125,43.1784739799,1.01575106138,2.29000553173,103.484638047,27.8056585278,0.467178218577,0.912303371434,?%/Users/rob/Downloads/RFI/cand_009346.phcx:0
109.515625,65.6453521269,0.49715234873,-0.387762099252,111.4871633,48.0712706036,0.424196070051,-0.387862152806,?%/Users/rob/Downloads/RFI/cand_009347.phcx:0
89.578125,40.8123773687,0.607907848677,2.91791062955,129.997895623,43.453010678,0.0745932029761,-0.761996693032,?%/Users/rob/Downloads/RFI/cand_009348.phcx:0
129.375,62.9197157098,0.22465046674,-0.589796611137,110.406355219,57.3282905494,0.444597271079,-0.992418015835,?%/Users/rob/Downloads/RFI/cand_009349.phcx:0
80.59375,43.9355773939,1.00232099191,2.22176755783,86.4476010101,35.2281015649,0.404410427804,0.114393863025,?%/Users/rob/Downloads/RFI/cand_009350.phcx:0
128.53125,53.1618897655,-0.243844857824,-0.380665382138,93.7030723906,47.8792586416,1.09263514994,0.867577330782,?%/Users/rob/Downloads/RFI/cand_009351.phcx:0
101.0625,50.6229552056,0.443787609774,0.527942316815,101.676767677,36.1867627777,0.457851485641,0.404544502916,?%/Users/rob/Downloads/RFI/cand_009352.phcx:0
131.46875,65.3354251034,-0.0902159100323,-0.901696582243,101.361111111,53.679684124,0.986821283648,0.0736283616174,?%/Users/rob/Downloads/RFI/cand_009353.phcx:0
123.984375,60.3014542184,0.135608899271,-0.501202240285,96.3573232323,45.7693935665,0.858553764286,0.349915294367,?%/Users/rob/Downloads/RFI/cand_009354.phcx:0
76.625,38.9248073213,1.62705049249,5.36666942869,87.0841750842,32.664844601,0.556859565436,0.438271149309,?%/Users/rob/Downloads/RFI/cand_009355.phcx:0
82.765625,34.5247837554,1.51104523576,8.08304292946,126.459385522,42.7600583827,-0.4486858673,-0.479113881073,?%/Users/rob/Downloads/RFI/cand_009356.phcx:0
104.140625,38.6526467349,0.343989145598,2.70480255641,99.9846380471,34.0987187083,0.276737256085,0.0687588661579,?%/Users/rob/Downloads/RFI/cand_009357.phcx:0
92.359375,52.368396716,0.582762289221,0.412073709312,97.4787457912,43.7463078128,0.804429545298,0.193298505316,?%/Users/rob/Downloads/RFI/cand_009358.phcx:0
120.484375,50.3642954469,-0.0319117085746,0.00205545396118,139.11952862,47.476540609,-0.494747855281,-0.431960246266,?%/Users/rob/Downloads/RFI/cand_009359.phcx:0
105.453125,50.1254456612,0.553205994465,0.621793967632,115.618686869,36.0947857249,0.0220950707838,0.130728771994,?%/Users/rob/Downloads/RFI/cand_009360.phcx:0
111.640625,53.791660363,-0.00693485601901,-0.331473502628,95.5223063973,37.4566012496,0.748888669758,1.21553942475,?%/Users/rob/Downloads/RFI/cand_009361.phcx:0
112.921875,50.6024038113,0.412485445903,0.250726173444,134.71043771,44.1140375455,-0.249548022979,-0.36512302419,?%/Users/rob/Downloads/RFI/cand_009362.phcx:0
127.203125,63.0042606911,0.00404470162401,-1.01115088569,115.886363636,51.6496522905,0.0551154105243,-0.614247539072,?%/Users/rob/Downloads/RFI/cand_009363.phcx:0
98.921875,52.5366850066,0.415247107242,0.0742225832184,110.954124579,38.367310368,0.276725514829,0.132925675162,?%/Users/rob/Downloads/RFI/cand_009364.phcx:0
92.25,47.7957895635,0.576789229425,0.63203614899,93.5471380471,39.0825699379,0.545158945548,0.442943838166,?%/Users/rob/Downloads/RFI/cand_009365.phcx:0
91.578125,54.6471078511,0.824096336097,0.622054701856,103.519781145,37.2674781622,0.229106613455,0.192233405286,?%/Users/rob/Downloads/RFI/cand_009366.phcx:0
131.234375,56.888526465,0.229754222574,-0.203147790984,123.21506734,48.2054521266,0.262466864224,-0.636796355929,?%/Users/rob/Downloads/RFI/cand_009367.phcx:0
104.109375,49.8802056141,0.636235370664,0.420299978856,98.7365319865,38.454130427,0.59488091288,0.653242883381,?%/Users/rob/Downloads/RFI/cand_009368.phcx:0
146.0625,58.564567733,-0.121127352406,-0.43897404365,126.811026936,59.295911445,0.0121658741297,-1.03443348218,?%/Users/rob/Downloads/RFI/cand_009369.phcx:0
112.640625,54.2233134787,0.245327696636,-0.116373679063,105.461279461,51.8490445095,0.444272578684,-0.485225765677,?%/Users/rob/Downloads/RFI/cand_009370.phcx:0
86.75,41.9012977126,0.783572885428,2.68307718921,100.725589226,33.3791420346,0.375677080724,0.686234191751,?%/Users/rob/Downloads/RFI/cand_009371.phcx:0
110.96875,49.9293152711,0.117775241498,0.339448217119,116.974747475,39.9539533198,0.0701800439986,-0.248195285834,?%/Users/rob/Downloads/RFI/cand_009372.phcx:0
116.03125,59.0873211733,0.204849414976,-0.269263382015,102.316077441,43.1210301732,0.940249581201,1.1005378353,?%/Users/rob/Downloads/RFI/cand_009373.phcx:0
80.25,39.5865349582,1.07031789282,4.22182665111,82.5366161616,33.1925614258,0.270507309859,0.23381495884,?%/Users/rob/Downloads/RFI/cand_009374.phcx:0
111.59375,47.5725494475,0.354630599434,0.651828996885,103.755892256,38.3169399373,0.373116231102,0.325495401288,?%/Users/rob/Downloads/RFI/cand_009375.phcx:0
94.140625,44.8625913163,0.529500898991,1.30328310882,100.838804714,39.9462984541,0.481023504018,0.262481950009,?%/Users/rob/Downloads/RFI/cand_009376.phcx:0
134.984375,61.2366036849,-0.0844056144898,-0.411986943197,83.2365319865,46.548231155,1.00416640956,0.813169001161,?%/Users/rob/Downloads/RFI/cand_009377.phcx:0
130.234375,57.5971305132,0.0152422494575,-0.319691120589,153.879208754,48.6260308976,-0.86654426188,0.316026273221,?%/Users/rob/Downloads/RFI/cand_009378.phcx:0
135.5625,64.7806093191,-0.139390417676,-0.687814021527,158.509259259,48.9854982505,-0.387888869212,-0.394013138994,?%/Users/rob/Downloads/RFI/cand_009379.phcx:0
98.78125,37.1813414018,0.873428376267,3.63890519311,92.7550505051,37.3111712685,0.502759335587,0.122928058758,?%/Users/rob/Downloads/RFI/cand_009380.phcx:0
93.46875,50.7776921831,0.378730527142,0.451969406596,103.204545455,36.2160359344,-0.0733816312876,-0.264346528753,?%/Users/rob/Downloads/RFI/cand_009381.phcx:0
126.671875,45.0579677636,0.0885792506486,0.301878767153,153.703703704,53.3996092599,-0.478779734799,-0.633224391959,?%/Users/rob/Downloads/RFI/cand_009382.phcx:0
130.65625,56.6971722041,0.0182246246066,-0.621355766954,136.233585859,60.6409971773,-0.135332359906,-1.13947480145,?%/Users/rob/Downloads/RFI/cand_009383.phcx:0
108.875,42.5365651528,0.862238037145,1.54576801826,107.068602694,39.0002795993,0.246367410276,0.278464123596,?%/Users/rob/Downloads/RFI/cand_009384.phcx:0
80.46875,43.0199694728,0.794287616184,2.59724386177,96.5917508418,39.6990573038,0.224816271298,-0.126784768549,?%/Users/rob/Downloads/RFI/cand_009385.phcx:0
121.625,56.461131542,0.197777947981,0.0227516220863,106.525673401,51.8659176623,0.282255220746,-0.673020176806,?%/Users/rob/Downloads/RFI/cand_009386.phcx:0
97.921875,36.507407077,0.959401123108,3.94482583482,89.8724747475,31.3278549359,0.383076818169,0.658005489455,?%/Users/rob/Downloads/RFI/cand_009387.phcx:0
94.296875,47.8799539498,0.734978648961,0.794890503054,105.626262626,40.0165902107,0.640193553135,0.83025338498,?%/Users/rob/Downloads/RFI/cand_009388.phcx:0
140.859375,50.0140190308,-0.0277620123282,0.310205562924,121.030723906,42.0277123039,0.289219526029,0.126281587974,?%/Users/rob/Downloads/RFI/cand_009389.phcx:0
101.0625,45.7550799775,0.33705798553,0.787708162795,106.957491582,39.4683988295,0.366032801462,0.0418428410859,?%/Users/rob/Downloads/RFI/cand_009390.phcx:0
107.921875,56.2461956179,0.282146729532,-0.597635124284,121.858164983,35.1820254746,0.296264638938,0.884787732859,?%/Users/rob/Downloads/RFI/cand_009391.phcx:0
88.046875,45.33535792,0.752763271911,1.43291312482,98.063973064,39.3172169735,0.656646754717,0.744789931942,?%/Users/rob/Downloads/RFI/cand_009392.phcx:0
116.46875,50.9763942765,0.260949177354,0.113126678148,104.242845118,41.5237796378,0.681752345522,0.443914339351,?%/Users/rob/Downloads/RFI/cand_009393.phcx:0
89.828125,48.3633883634,0.3141366095,0.626508755134,95.0193602694,43.9321537938,0.588746205025,0.181179082932,?%/Users/rob/Downloads/RFI/cand_009394.phcx:0
111.796875,46.7196357567,0.338457684831,0.35317042778,99.0143097643,40.3350003489,0.484249355231,0.450880787684,?%/Users/rob/Downloads/RFI/cand_009395.phcx:0
67.890625,42.1652690269,1.3714414754,4.39052650366,101.954545455,46.2486922688,0.373322299421,-0.780673416254,?%/Users/rob/Downloads/RFI/cand_009396.phcx:0
93.390625,49.818300223,0.854424042295,0.907585561766,89.6296296296,38.5763709389,0.342872381821,-0.114369455355,?%/Users/rob/Downloads/RFI/cand_009397.phcx:0
107.625,49.9829658484,0.543822717933,0.677341901251,100.953282828,40.0028082684,0.515941869511,0.00226325529198,?%/Users/rob/Downloads/RFI/cand_009398.phcx:0
74.625,42.1524391346,1.26033949657,3.74872462435,103.914983165,39.46876203,0.392024049764,0.462412486777,?%/Users/rob/Downloads/RFI/cand_009399.phcx:0
87.9375,39.5817488718,0.793063219048,3.61313058767,105.91540404,47.7301706505,0.205544850483,-0.72494233602,?%/Users/rob/Downloads/RFI/cand_009400.phcx:0
80.296875,45.6527927978,1.05550462681,2.03238728066,94.3724747475,34.8398775923,0.373504891942,0.28500126166,?%/Users/rob/Downloads/RFI/cand_009401.phcx:0
94.515625,40.9980914905,0.85232859636,2.44245575355,81.3497474747,32.1058877815,0.573366109344,0.991205200454,?%/Users/rob/Downloads/RFI/cand_009402.phcx:0
100.21875,57.6244492246,0.525717862381,0.115684022396,112.397727273,44.7090724177,0.308471136363,-0.0506991205926,?%/Users/rob/Downloads/RFI/cand_009403.phcx:0
105.4375,38.4247946481,0.58632566867,3.04007130496,111.702441077,43.7403218051,0.106246733948,-0.458087342625,?%/Users/rob/Downloads/RFI/cand_009404.phcx:0
79.046875,40.5059523741,1.01574258575,4.18999262854,91.2537878788,36.9280511547,0.623859347495,0.828483022919,?%/Users/rob/Downloads/RFI/cand_009405.phcx:0
94.328125,47.8657153815,0.795015438851,1.26673895706,115.154882155,38.4583545551,0.136178736378,0.0500747883107,?%/Users/rob/Downloads/RFI/cand_009406.phcx:0
76.8125,48.6627022857,1.28369278898,2.48617560216,104.007575758,41.7777099299,0.367647807964,0.134195127753,?%/Users/rob/Downloads/RFI/cand_009407.phcx:0
115.640625,52.7684704593,0.0563705236773,0.526463619754,106.647727273,42.8854679564,0.285981109992,-0.332790507423,?%/Users/rob/Downloads/RFI/cand_009408.phcx:0
105.078125,37.9033741438,0.895047159181,3.04444160315,105.062289562,37.9479462562,0.346241104601,-0.158992180887,?%/Users/rob/Downloads/RFI/cand_009409.phcx:0
